step    timeBC [s]      Q [erg/s]       R [1/s]         Eavg [MeV]      Sigma [MeV]     a               alpha           b             

7120	1.356049e+08	8.343477e+41	6.694835e+47	7.778506e-01	2.690941e-01	2.653370e+52	7.355722e+00	1.074207e+01
7130	1.353872e+08	8.329331e+41	6.683095e+47	7.778958e-01	2.690559e-01	2.659085e+52	7.359069e+00	1.074574e+01
7140	1.351587e+08	8.317839e+41	6.673499e+47	7.779396e-01	2.690227e-01	2.664498e+52	7.362073e+00	1.074900e+01
7150	1.349234e+08	8.307272e+41	6.664656e+47	7.779822e-01	2.689915e-01	2.669732e+52	7.364928e+00	1.075208e+01
7160	1.346791e+08	8.298402e+41	6.657215e+47	7.780202e-01	2.689625e-01	2.674837e+52	7.367548e+00	1.075492e+01
7170	1.344241e+08	8.292126e+41	6.651847e+47	7.780592e-01	2.689397e-01	2.679489e+52	7.369806e+00	1.075729e+01
7180	1.341586e+08	8.288448e+41	6.648531e+47	7.781020e-01	2.689244e-01	2.683504e+52	7.371679e+00	1.075910e+01
7190	1.338900e+08	8.284658e+41	6.645165e+47	7.781401e-01	2.689074e-01	2.687674e+52	7.373561e+00	1.076099e+01
7200	1.336111e+08	8.283203e+41	6.643663e+47	7.781794e-01	2.688963e-01	2.691341e+52	7.375095e+00	1.076242e+01
7210	1.333222e+08	8.284205e+41	6.644106e+47	7.782216e-01	2.688921e-01	2.694437e+52	7.376267e+00	1.076335e+01
7220	1.330236e+08	8.287595e+41	6.646436e+47	7.782670e-01	2.688946e-01	2.696958e+52	7.377086e+00	1.076377e+01
7230	1.327156e+08	8.293302e+41	6.650596e+47	7.783159e-01	2.689040e-01	2.698875e+52	7.377552e+00	1.076369e+01
7240	1.324019e+08	8.300846e+41	6.656168e+47	7.783718e-01	2.689201e-01	2.700240e+52	7.377757e+00	1.076318e+01
7250	1.320867e+08	8.308051e+41	6.661517e+47	7.784218e-01	2.689336e-01	2.701783e+52	7.377991e+00	1.076279e+01
7260	1.317630e+08	8.317452e+41	6.668595e+47	7.784755e-01	2.689537e-01	2.702738e+52	7.377891e+00	1.076192e+01
7270	1.314312e+08	8.328998e+41	6.677358e+47	7.785330e-01	2.689805e-01	2.703100e+52	7.377464e+00	1.076058e+01
7280	1.310918e+08	8.342600e+41	6.687736e+47	7.785944e-01	2.690133e-01	2.702942e+52	7.376739e+00	1.075880e+01
7290	1.307454e+08	8.358162e+41	6.699653e+47	7.786593e-01	2.690522e-01	2.702239e+52	7.375715e+00	1.075658e+01
7300	1.303923e+08	8.375567e+41	6.713017e+47	7.787274e-01	2.690967e-01	2.701027e+52	7.374412e+00	1.075397e+01
7310	1.300331e+08	8.394644e+41	6.727698e+47	7.787980e-01	2.691461e-01	2.699356e+52	7.372852e+00	1.075099e+01
7320	1.296684e+08	8.415062e+41	6.743443e+47	7.788694e-01	2.691995e-01	2.697271e+52	7.371065e+00	1.074771e+01
7330	1.292983e+08	8.436172e+41	6.759763e+47	7.789380e-01	2.692549e-01	2.694851e+52	7.369099e+00	1.074424e+01
7340	1.289211e+08	8.457101e+41	6.776027e+47	7.789962e-01	2.693082e-01	2.692358e+52	7.367036e+00	1.074079e+01
7350	1.285337e+08	8.477056e+41	6.791673e+47	7.790355e-01	2.693557e-01	2.689980e+52	7.364924e+00	1.073754e+01
7360	1.281336e+08	8.494984e+41	6.805951e+47	7.790453e-01	2.693921e-01	2.688124e+52	7.362875e+00	1.073477e+01
7370	1.277182e+08	8.509624e+41	6.817970e+47	7.790123e-01	2.694097e-01	2.687470e+52	7.361073e+00	1.073292e+01
7380	1.272837e+08	8.519466e+41	6.826673e+47	7.789190e-01	2.693986e-01	2.688977e+52	7.359764e+00	1.073252e+01
7390	1.268248e+08	8.522679e+41	6.830796e+47	7.787423e-01	2.693449e-01	2.694076e+52	7.359301e+00	1.073436e+01
7400	1.263341e+08	8.516959e+41	6.828774e+47	7.784501e-01	2.692296e-01	2.704871e+52	7.360185e+00	1.073953e+01
7410	1.257999e+08	8.499320e+41	6.818607e+47	7.779962e-01	2.690245e-01	2.724724e+52	7.363178e+00	1.074964e+01
7420	1.252027e+08	8.465602e+41	6.797566e+47	7.773084e-01	2.686845e-01	2.759435e+52	7.369539e+00	1.076733e+01
7430	1.245057e+08	8.409434e+41	6.761569e+47	7.762619e-01	2.681313e-01	2.819894e+52	7.381492e+00	1.079725e+01
7440	1.236233e+08	8.319198e+41	6.703410e+47	7.745950e-01	2.671991e-01	2.931547e+52	7.403869e+00	1.084937e+01
7450	1.222299e+08	8.162819e+41	6.604229e+47	7.714486e-01	2.653450e-01	3.187381e+52	7.452635e+00	1.095683e+01
7460	1.033609e+08	9.465939e+41	7.893527e+47	7.484823e-01	2.514806e-01	8.500896e+52	7.858375e+00	1.183512e+01
7470	8.167689e+07	2.246743e+42	1.855629e+48	7.557030e-01	2.573668e-01	1.337299e+53	7.621786e+00	1.140896e+01
7480	8.037843e+07	2.430377e+42	2.000095e+48	7.584237e-01	2.595864e-01	1.246300e+53	7.536108e+00	1.125507e+01
7490	7.943273e+07	2.579305e+42	2.114189e+48	7.614612e-01	2.621613e-01	1.114831e+53	7.436428e+00	1.107926e+01
7500	7.881899e+07	2.682876e+42	2.190568e+48	7.644214e-01	2.647164e-01	9.818498e+52	7.338810e+00	1.090866e+01
7510	7.836619e+07	2.763174e+42	2.246881e+48	7.675685e-01	2.674341e-01	8.509500e+52	7.237602e+00	1.073207e+01
7520	7.801739e+07	2.828277e+42	2.289817e+48	7.709217e-01	2.702914e-01	7.304395e+52	7.134973e+00	1.055227e+01
7530	7.777615e+07	2.875271e+42	2.318845e+48	7.739197e-01	2.727958e-01	6.394558e+52	7.048527e+00	1.039969e+01
7540	7.750586e+07	2.930611e+42	2.350739e+48	7.781132e-01	2.761997e-01	5.357910e+52	6.936688e+00	1.019991e+01
7550	7.728224e+07	2.977823e+42	2.375617e+48	7.823686e-01	2.795240e-01	4.532610e+52	6.834017e+00	1.001320e+01
7560	7.715841e+07	3.005473e+42	2.389091e+48	7.851798e-01	2.816457e-01	4.086800e+52	6.771986e+00	9.898351e+00
7570	7.705586e+07	3.028128e+42	2.399604e+48	7.876325e-01	2.834460e-01	3.751532e+52	6.721590e+00	9.803543e+00
7580	7.696709e+07	3.047550e+42	2.408221e+48	7.898479e-01	2.850307e-01	3.485363e+52	6.678980e+00	9.722099e+00
7590	7.689291e+07	3.064106e+42	2.415361e+48	7.917912e-01	2.863896e-01	3.276790e+52	6.643754e+00	9.653750e+00
7600	7.682887e+07	3.077967e+42	2.421110e+48	7.934842e-01	2.875479e-01	3.112018e+52	6.614759e+00	9.596610e+00
7610	7.676359e+07	3.092059e+42	2.426865e+48	7.952271e-01	2.887165e-01	2.957230e+52	6.586460e+00	9.539992e+00
7620	7.670371e+07	3.104463e+42	2.431774e+48	7.968053e-01	2.897523e-01	2.828882e+52	6.562244e+00	9.490704e+00
7630	7.665221e+07	3.115405e+42	2.436078e+48	7.982012e-01	2.906524e-01	2.723783e+52	6.541833e+00	9.448537e+00
7640	7.659760e+07	3.126164e+42	2.440115e+48	7.996325e-01	2.915568e-01	2.623690e+52	6.522023e+00	9.406850e+00
7650	7.654454e+07	3.136807e+42	2.444216e+48	8.010085e-01	2.924115e-01	2.534295e+52	6.503872e+00	9.368030e+00
7660	7.648814e+07	3.147364e+42	2.448072e+48	8.024386e-01	2.932810e-01	2.447854e+52	6.486101e+00	9.329188e+00
7670	7.643673e+07	3.156855e+42	2.451593e+48	8.037025e-01	2.940352e-01	2.376728e+52	6.471226e+00	9.296009e+00
7680	7.638425e+07	3.165752e+42	2.454648e+48	8.049644e-01	2.947724e-01	2.310144e+52	6.457270e+00	9.264099e+00
7690	7.633641e+07	3.174016e+42	2.457578e+48	8.061033e-01	2.954266e-01	2.253734e+52	6.445300e+00	9.236162e+00
7700	7.627721e+07	3.183152e+42	2.460692e+48	8.074007e-01	2.961553e-01	2.193625e+52	6.432572e+00	9.205556e+00
7710	7.622134e+07	3.192044e+42	2.463846e+48	8.086197e-01	2.968279e-01	2.140769e+52	6.421288e+00	9.177724e+00
7720	7.617721e+07	3.198442e+42	2.465915e+48	8.095606e-01	2.973351e-01	2.102301e+52	6.413210e+00	9.157078e+00
7730	7.611758e+07	3.206352e+42	2.468433e+48	8.107348e-01	2.979553e-01	2.057092e+52	6.403814e+00	9.132226e+00
7740	7.606007e+07	3.213987e+42	2.470995e+48	8.118226e-01	2.985188e-01	2.017845e+52	6.395695e+00	9.109988e+00
7750	7.599682e+07	3.221861e+42	2.473653e+48	8.129372e-01	2.990831e-01	1.980222e+52	6.388056e+00	9.088101e+00
7760	7.593707e+07	3.228337e+42	2.475510e+48	8.139602e-01	2.995867e-01	1.947737e+52	6.381782e+00	9.068971e+00
7770	7.587065e+07	3.235472e+42	2.477818e+48	8.149993e-01	3.000876e-01	1.916999e+52	6.375955e+00	9.050259e+00
7780	7.580359e+07	3.241611e+42	2.479513e+48	8.159875e-01	3.005495e-01	1.889636e+52	6.371144e+00	9.033404e+00
7790	7.574080e+07	3.247260e+42	2.481151e+48	8.168697e-01	3.009525e-01	1.866783e+52	6.367320e+00	9.018966e+00
7800	7.566591e+07	3.253779e+42	2.483181e+48	8.178407e-01	3.013862e-01	1.843318e+52	6.363609e+00	9.003721e+00
7810	7.558518e+07	3.259407e+42	2.484611e+48	8.187838e-01	3.017908e-01	1.822336e+52	6.360823e+00	8.989947e+00
7820	7.550588e+07	3.265063e+42	2.486248e+48	8.196643e-01	3.021599e-01	1.804203e+52	6.358656e+00	8.977646e+00
7830	7.543421e+07	3.269499e+42	2.487372e+48	8.204072e-01	3.024601e-01	1.790112e+52	6.357373e+00	8.967954e+00
7840	7.532187e+07	3.275699e+42	2.489051e+48	8.214085e-01	3.028505e-01	1.772991e+52	6.356338e+00	8.955761e+00
7850	7.524302e+07	3.279656e+42	2.489985e+48	8.220923e-01	3.031067e-01	1.762391e+52	6.356140e+00	8.948071e+00
7860	7.512251e+07	3.284755e+42	2.491216e+48	8.229633e-01	3.034179e-01	1.750649e+52	6.356623e+00	8.939187e+00
7870	7.502319e+07	3.289023e+42	2.492338e+48	8.236619e-01	3.036596e-01	1.742226e+52	6.357390e+00	8.932537e+00
7880	7.490296e+07	3.292875e+42	2.493106e+48	8.243724e-01	3.038889e-01	1.735209e+52	6.358974e+00	8.926759e+00
7890	7.477180e+07	3.297520e+42	2.494476e+48	8.250821e-01	3.041115e-01	1.729311e+52	6.360859e+00	8.921366e+00
7900	7.463473e+07	3.301120e+42	2.495246e+48	8.257280e-01	3.042976e-01	1.725371e+52	6.363373e+00	8.917433e+00
7910	7.449241e+07	3.305335e+42	2.496579e+48	8.263405e-01	3.044688e-01	1.722616e+52	6.366014e+00	8.914018e+00
7920	7.428948e+07	3.310991e+42	2.498640e+48	8.270720e-01	3.046602e-01	1.721007e+52	6.369793e+00	8.910703e+00
7930	7.414051e+07	3.314494e+42	2.499826e+48	8.275542e-01	3.047735e-01	1.721168e+52	6.372903e+00	8.909269e+00
7940	7.391578e+07	3.320021e+42	2.502140e+48	8.281676e-01	3.049108e-01	1.722637e+52	6.377189e+00	8.907845e+00
7950	7.369445e+07	3.324946e+42	2.504289e+48	8.286843e-01	3.050136e-01	1.725353e+52	6.381418e+00	8.907395e+00
7960	7.344601e+07	3.332073e+42	2.508050e+48	8.292153e-01	3.051236e-01	1.728746e+52	6.385551e+00	8.906675e+00
7970	7.316392e+07	3.339399e+42	2.512038e+48	8.297189e-01	3.052159e-01	1.733530e+52	6.390057e+00	8.906699e+00
7980	7.268807e+07	3.357567e+42	2.523461e+48	8.304567e-01	3.053893e-01	1.740335e+52	6.394797e+00	8.904495e+00
7990	7.260382e+07	3.362962e+42	2.526686e+48	8.307297e-01	3.054778e-01	1.739585e+52	6.395373e+00	8.902261e+00
8000	7.259838e+07	3.360833e+42	2.525060e+48	8.307381e-01	3.054562e-01	1.740946e+52	6.396569e+00	8.903611e+00
8010	7.259224e+07	3.358634e+42	2.523395e+48	8.307426e-01	3.054329e-01	1.742374e+52	6.397781e+00	8.905021e+00
8020	7.258522e+07	3.356516e+42	2.521789e+48	8.307474e-01	3.054099e-01	1.743806e+52	6.398977e+00	8.906410e+00
8030	7.257699e+07	3.354485e+42	2.520247e+48	8.307527e-01	3.053873e-01	1.745258e+52	6.400166e+00	8.907784e+00
8040	7.256705e+07	3.352548e+42	2.518772e+48	8.307591e-01	3.053651e-01	1.746744e+52	6.401356e+00	8.909148e+00
8050	7.255441e+07	3.350723e+42	2.517376e+48	8.307673e-01	3.053433e-01	1.748294e+52	6.402564e+00	8.910513e+00
8060	7.253683e+07	3.349064e+42	2.516093e+48	8.307796e-01	3.053219e-01	1.749960e+52	6.403817e+00	8.911890e+00
8070	7.252845e+07	3.349621e+42	2.516246e+48	8.308668e-01	3.053518e-01	1.748942e+52	6.403923e+00	8.911083e+00
8080	7.252395e+07	3.347633e+42	2.514714e+48	8.308799e-01	3.053322e-01	1.750263e+52	6.405104e+00	8.912364e+00
8090	7.251903e+07	3.345222e+42	2.512902e+48	8.308802e-01	3.053058e-01	1.751825e+52	6.406393e+00	8.913911e+00
8100	7.251360e+07	3.342881e+42	2.511144e+48	8.308799e-01	3.052798e-01	1.753363e+52	6.407648e+00	8.915425e+00
8110	7.250756e+07	3.340631e+42	2.509454e+48	8.308798e-01	3.052543e-01	1.754908e+52	6.408886e+00	8.916916e+00
8120	7.250074e+07	3.338475e+42	2.507834e+48	8.308799e-01	3.052294e-01	1.756437e+52	6.410096e+00	8.918371e+00
8130	7.249292e+07	3.336414e+42	2.506285e+48	8.308805e-01	3.052051e-01	1.757969e+52	6.411287e+00	8.919800e+00
8140	7.248376e+07	3.334455e+42	2.504809e+48	8.308817e-01	3.051813e-01	1.759502e+52	6.412461e+00	8.921199e+00
8150	7.247266e+07	3.332610e+42	2.503416e+48	8.308840e-01	3.051582e-01	1.761062e+52	6.413628e+00	8.922578e+00
8160	7.245851e+07	3.330908e+42	2.502125e+48	8.308884e-01	3.051356e-01	1.762682e+52	6.414803e+00	8.923946e+00
8170	7.244408e+07	3.330054e+42	2.501390e+48	8.309193e-01	3.051336e-01	1.763114e+52	6.415453e+00	8.924396e+00
8180	7.244031e+07	3.330176e+42	2.501318e+48	8.309736e-01	3.051460e-01	1.763020e+52	6.415819e+00	8.924254e+00
8190	7.243541e+07	3.327919e+42	2.499618e+48	8.309752e-01	3.051205e-01	1.764597e+52	6.417086e+00	8.925761e+00
8200	7.243004e+07	3.325514e+42	2.497825e+48	8.309709e-01	3.050923e-01	1.766261e+52	6.418379e+00	8.927363e+00
8210	7.242413e+07	3.323197e+42	2.496097e+48	8.309665e-01	3.050648e-01	1.767899e+52	6.419638e+00	8.928926e+00
8220	7.241755e+07	3.320978e+42	2.494443e+48	8.309623e-01	3.050380e-01	1.769522e+52	6.420869e+00	8.930452e+00
8230	7.241013e+07	3.318861e+42	2.492864e+48	8.309586e-01	3.050120e-01	1.771125e+52	6.422069e+00	8.931937e+00
8240	7.240165e+07	3.316850e+42	2.491363e+48	8.309553e-01	3.049867e-01	1.772718e+52	6.423243e+00	8.933384e+00
8250	7.239174e+07	3.314953e+42	2.489946e+48	8.309529e-01	3.049620e-01	1.774315e+52	6.424398e+00	8.934800e+00
8260	7.237979e+07	3.313190e+42	2.488625e+48	8.309517e-01	3.049382e-01	1.775931e+52	6.425538e+00	8.936185e+00
8270	7.236468e+07	3.311597e+42	2.487426e+48	8.309525e-01	3.049152e-01	1.777586e+52	6.426671e+00	8.937540e+00
8280	7.234613e+07	3.310306e+42	2.486438e+48	8.309588e-01	3.048977e-01	1.778932e+52	6.427637e+00	8.938634e+00
8290	7.234041e+07	3.310673e+42	2.486495e+48	8.310317e-01	3.049183e-01	1.778486e+52	6.427938e+00	8.938213e+00
8300	7.233496e+07	3.308420e+42	2.484814e+48	8.310283e-01	3.048911e-01	1.780157e+52	6.429202e+00	8.939770e+00
8310	7.232900e+07	3.306061e+42	2.483066e+48	8.310201e-01	3.048619e-01	1.781886e+52	6.430480e+00	8.941395e+00
8320	7.232241e+07	3.303797e+42	2.481389e+48	8.310121e-01	3.048334e-01	1.783593e+52	6.431724e+00	8.942979e+00
8330	7.231507e+07	3.301639e+42	2.479792e+48	8.310045e-01	3.048057e-01	1.785280e+52	6.432938e+00	8.944522e+00
8340	7.230679e+07	3.299593e+42	2.478275e+48	8.309975e-01	3.047789e-01	1.786950e+52	6.434121e+00	8.946021e+00
8350	7.229729e+07	3.297666e+42	2.476847e+48	8.309912e-01	3.047530e-01	1.788600e+52	6.435272e+00	8.947474e+00
8360	7.228616e+07	3.295872e+42	2.475516e+48	8.309859e-01	3.047281e-01	1.790238e+52	6.436393e+00	8.948880e+00
8370	7.227269e+07	3.294238e+42	2.474300e+48	8.309820e-01	3.047042e-01	1.791884e+52	6.437490e+00	8.950242e+00
8380	7.225555e+07	3.292818e+42	2.473238e+48	8.309804e-01	3.046816e-01	1.793555e+52	6.438564e+00	8.951552e+00
8390	7.223171e+07	3.291748e+42	2.472426e+48	8.309832e-01	3.046611e-01	1.795286e+52	6.439615e+00	8.952787e+00
8400	7.221772e+07	3.292536e+42	2.472807e+48	8.310540e-01	3.046848e-01	1.794676e+52	6.439727e+00	8.952159e+00
8410	7.221172e+07	3.290823e+42	2.471507e+48	8.310588e-01	3.046634e-01	1.796191e+52	6.440854e+00	8.953463e+00
8420	7.220516e+07	3.288533e+42	2.469819e+48	8.310478e-01	3.046337e-01	1.797974e+52	6.442112e+00	8.955094e+00
8430	7.219792e+07	3.286320e+42	2.468191e+48	8.310366e-01	3.046044e-01	1.799741e+52	6.443341e+00	8.956695e+00
8440	7.218984e+07	3.284222e+42	2.466646e+48	8.310260e-01	3.045761e-01	1.801480e+52	6.444535e+00	8.958246e+00
8450	7.218072e+07	3.282246e+42	2.465192e+48	8.310160e-01	3.045490e-01	1.803172e+52	6.445683e+00	8.959735e+00
8460	7.217026e+07	3.280403e+42	2.463834e+48	8.310071e-01	3.045228e-01	1.804857e+52	6.446803e+00	8.961179e+00
8470	7.215800e+07	3.278711e+42	2.462587e+48	8.309993e-01	3.044977e-01	1.806529e+52	6.447890e+00	8.962571e+00
8480	7.214316e+07	3.277206e+42	2.461474e+48	8.309932e-01	3.044741e-01	1.808178e+52	6.448935e+00	8.963894e+00
8490	7.212428e+07	3.275957e+42	2.460546e+48	8.309897e-01	3.044523e-01	1.809829e+52	6.449939e+00	8.965140e+00
8500	7.209804e+07	3.275133e+42	2.459923e+48	8.309911e-01	3.044333e-01	1.811520e+52	6.450896e+00	8.966276e+00
8510	7.205373e+07	3.275343e+42	2.460039e+48	8.310055e-01	3.044216e-01	1.813263e+52	6.451728e+00	8.967122e+00
8520	7.203474e+07	3.277193e+42	2.461190e+48	8.310860e-01	3.044563e-01	1.812219e+52	6.451471e+00	8.965945e+00
8530	7.202775e+07	3.275907e+42	2.460197e+48	8.310949e-01	3.044390e-01	1.813630e+52	6.452478e+00	8.967059e+00
8540	7.202007e+07	3.273766e+42	2.458627e+48	8.310819e-01	3.044097e-01	1.815420e+52	6.453681e+00	8.968647e+00
8550	7.201154e+07	3.271693e+42	2.457111e+48	8.310685e-01	3.043807e-01	1.817194e+52	6.454856e+00	8.970206e+00
8560	7.200194e+07	3.269748e+42	2.455687e+48	8.310558e-01	3.043529e-01	1.818944e+52	6.455995e+00	8.971714e+00
8570	7.199099e+07	3.267947e+42	2.454368e+48	8.310443e-01	3.043262e-01	1.820658e+52	6.457093e+00	8.973159e+00
8580	7.197824e+07	3.266308e+42	2.453168e+48	8.310340e-01	3.043012e-01	1.822321e+52	6.458137e+00	8.974527e+00
8590	7.196299e+07	3.264867e+42	2.452111e+48	8.310256e-01	3.042775e-01	1.823975e+52	6.459145e+00	8.975831e+00
8600	7.194395e+07	3.263693e+42	2.451246e+48	8.310197e-01	3.042560e-01	1.825598e+52	6.460094e+00	8.977036e+00
8610	7.191840e+07	3.262935e+42	2.450681e+48	8.310183e-01	3.042376e-01	1.827207e+52	6.460970e+00	8.978105e+00
8620	7.187876e+07	3.263047e+42	2.450740e+48	8.310269e-01	3.042258e-01	1.828791e+52	6.461704e+00	8.978896e+00
8630	7.178493e+07	3.266739e+42	2.453357e+48	8.310797e-01	3.042431e-01	1.830103e+52	6.461803e+00	8.978444e+00
8640	7.106223e+07	3.320113e+42	2.491321e+48	8.317871e-01	3.047035e-01	1.823994e+52	6.451943e+00	8.958955e+00
8650	7.044350e+07	3.366102e+42	2.523669e+48	8.324993e-01	3.051008e-01	1.820673e+52	6.445278e+00	8.943284e+00
8660	7.043291e+07	3.364875e+42	2.522746e+48	8.325003e-01	3.050818e-01	1.822150e+52	6.446225e+00	8.944411e+00
8670	7.042063e+07	3.363140e+42	2.521484e+48	8.324874e-01	3.050552e-01	1.823884e+52	6.447292e+00	8.945831e+00
8680	7.040594e+07	3.361567e+42	2.520340e+48	8.324757e-01	3.050298e-01	1.825605e+52	6.448324e+00	8.947197e+00
8690	7.038764e+07	3.360250e+42	2.519381e+48	8.324664e-01	3.050063e-01	1.827306e+52	6.449306e+00	8.948476e+00
8700	7.036320e+07	3.359329e+42	2.518706e+48	8.324614e-01	3.049857e-01	1.828997e+52	6.450223e+00	8.949631e+00
8710	7.032582e+07	3.359212e+42	2.518605e+48	8.324657e-01	3.049708e-01	1.830698e+52	6.451027e+00	8.950552e+00
8720	7.024209e+07	3.362147e+42	2.520679e+48	8.325072e-01	3.049797e-01	1.832232e+52	6.451336e+00	8.950476e+00
8730	6.964008e+07	3.406215e+42	2.551947e+48	8.330851e-01	3.053431e-01	1.828383e+52	6.443935e+00	8.935384e+00
8740	6.877956e+07	3.473894e+42	2.599838e+48	8.339869e-01	3.059014e-01	1.822334e+52	6.432855e+00	8.912436e+00
8750	6.835832e+07	3.504096e+42	2.620921e+48	8.344706e-01	3.061403e-01	1.822395e+52	6.429868e+00	8.903690e+00
8760	6.834805e+07	3.502562e+42	2.619797e+48	8.344631e-01	3.061166e-01	1.824049e+52	6.430883e+00	8.904987e+00
8770	6.833604e+07	3.500688e+42	2.618448e+48	8.344464e-01	3.060880e-01	1.825872e+52	6.431976e+00	8.906475e+00
8780	6.832159e+07	3.498983e+42	2.617221e+48	8.344309e-01	3.060606e-01	1.827678e+52	6.433032e+00	8.907905e+00
8790	6.830341e+07	3.497538e+42	2.616181e+48	8.344181e-01	3.060350e-01	1.829481e+52	6.434047e+00	8.909259e+00
8800	6.827877e+07	3.496506e+42	2.615434e+48	8.344098e-01	3.060121e-01	1.831295e+52	6.435009e+00	8.910501e+00
8810	6.823993e+07	3.496352e+42	2.615314e+48	8.344116e-01	3.059951e-01	1.833147e+52	6.435868e+00	8.911511e+00
8820	6.814371e+07	3.500053e+42	2.617928e+48	8.344606e-01	3.060066e-01	1.834905e+52	6.436185e+00	8.911367e+00
8830	6.754027e+07	3.545097e+42	2.649770e+48	8.350432e-01	3.063568e-01	1.832374e+52	6.429556e+00	8.897211e+00
8840	6.701783e+07	3.584083e+42	2.677086e+48	8.356122e-01	3.066566e-01	1.831805e+52	6.425145e+00	8.885875e+00
8850	6.700783e+07	3.582931e+42	2.676227e+48	8.356116e-01	3.066376e-01	1.833312e+52	6.426057e+00	8.886972e+00
8860	6.699632e+07	3.580995e+42	2.674843e+48	8.355922e-01	3.066081e-01	1.835160e+52	6.427141e+00	8.888475e+00
8870	6.698261e+07	3.579198e+42	2.673561e+48	8.355736e-01	3.065794e-01	1.837008e+52	6.428198e+00	8.889939e+00
8880	6.696563e+07	3.577646e+42	2.672453e+48	8.355574e-01	3.065526e-01	1.838833e+52	6.429210e+00	8.891322e+00
8890	6.694332e+07	3.576460e+42	2.671606e+48	8.355451e-01	3.065283e-01	1.840656e+52	6.430169e+00	8.892602e+00
8900	6.691047e+07	3.575957e+42	2.671246e+48	8.355403e-01	3.065085e-01	1.842493e+52	6.431042e+00	8.893697e+00
8910	6.684630e+07	3.577551e+42	2.672373e+48	8.355600e-01	3.065035e-01	1.844316e+52	6.431637e+00	8.894199e+00
8920	6.648498e+07	3.602870e+42	2.690273e+48	8.358749e-01	3.066876e-01	1.843805e+52	6.428310e+00	8.886868e+00
8930	6.582541e+07	3.656596e+42	2.728170e+48	8.365552e-01	3.071028e-01	1.840048e+52	6.420305e+00	8.870072e+00
8940	6.532033e+07	3.695122e+42	2.755161e+48	8.370872e-01	3.073847e-01	1.839889e+52	6.416123e+00	8.859439e+00
8950	6.531015e+07	3.694302e+42	2.754532e+48	8.370927e-01	3.073698e-01	1.841255e+52	6.416941e+00	8.860357e+00
8960	6.529885e+07	3.692315e+42	2.753122e+48	8.370709e-01	3.073395e-01	1.843134e+52	6.418014e+00	8.861871e+00
8970	6.528539e+07	3.690448e+42	2.751801e+48	8.370495e-01	3.073099e-01	1.845020e+52	6.419068e+00	8.863356e+00
8980	6.526875e+07	3.688827e+42	2.750654e+48	8.370306e-01	3.072821e-01	1.846877e+52	6.420074e+00	8.864759e+00
8990	6.524699e+07	3.687570e+42	2.749767e+48	8.370154e-01	3.072568e-01	1.848725e+52	6.421027e+00	8.866058e+00
9000	6.521534e+07	3.686978e+42	2.749351e+48	8.370075e-01	3.072357e-01	1.850597e+52	6.421904e+00	8.867189e+00
9010	6.515610e+07	3.688280e+42	2.750277e+48	8.370211e-01	3.072276e-01	1.852457e+52	6.422536e+00	8.867801e+00
9020	6.486532e+07	3.708192e+42	2.764337e+48	8.372599e-01	3.073618e-01	1.852788e+52	6.420288e+00	8.862586e+00
9030	6.429278e+07	3.755718e+42	2.797810e+48	8.378450e-01	3.077164e-01	1.849924e+52	6.413546e+00	8.848350e+00
9040	6.376017e+07	3.800186e+42	2.829097e+48	8.383898e-01	3.080403e-01	1.847859e+52	6.407588e+00	8.835494e+00
9050	6.361543e+07	3.809352e+42	2.835382e+48	8.385491e-01	3.080952e-01	1.849766e+52	6.407765e+00	8.834026e+00
9060	6.360522e+07	3.807455e+42	2.834041e+48	8.385282e-01	3.080660e-01	1.851612e+52	6.408798e+00	8.835478e+00
9070	6.359322e+07	3.805445e+42	2.832627e+48	8.385037e-01	3.080353e-01	1.853504e+52	6.409844e+00	8.836985e+00
9080	6.357872e+07	3.803637e+42	2.831358e+48	8.384810e-01	3.080059e-01	1.855378e+52	6.410854e+00	8.838429e+00
9090	6.356047e+07	3.802122e+42	2.830297e+48	8.384613e-01	3.079785e-01	1.857250e+52	6.411826e+00	8.839795e+00
9100	6.353584e+07	3.801069e+42	2.829563e+48	8.384465e-01	3.079542e-01	1.859112e+52	6.412734e+00	8.841034e+00
9110	6.349779e+07	3.800957e+42	2.829496e+48	8.384418e-01	3.079360e-01	1.860984e+52	6.413528e+00	8.842031e+00
9120	6.341255e+07	3.804338e+42	2.831895e+48	8.384767e-01	3.079418e-01	1.862773e+52	6.413867e+00	8.842067e+00
9130	6.300830e+07	3.836005e+42	2.854195e+48	8.388506e-01	3.081625e-01	1.861918e+52	6.409851e+00	8.833339e+00
9140	6.252697e+07	3.877263e+42	2.883202e+48	8.393424e-01	3.084590e-01	1.859781e+52	6.404293e+00	8.821540e+00
9150	6.207416e+07	3.916194e+42	2.910552e+48	8.398039e-01	3.087323e-01	1.858263e+52	6.399316e+00	8.810767e+00
9160	6.184300e+07	3.933289e+42	2.922430e+48	8.400415e-01	3.088398e-01	1.859713e+52	6.398352e+00	8.807126e+00
9170	6.183302e+07	3.931643e+42	2.921269e+48	8.400235e-01	3.088132e-01	1.861482e+52	6.399309e+00	8.808454e+00
9180	6.182132e+07	3.929617e+42	2.919855e+48	8.399973e-01	3.087824e-01	1.863356e+52	6.400321e+00	8.809935e+00
9190	6.180722e+07	3.927776e+42	2.918573e+48	8.399727e-01	3.087528e-01	1.865230e+52	6.401309e+00	8.811368e+00
